Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-10-22,WAS,MIL,1,-13,19.45,12,6,5,1,1,1,2,5,1,0,0,0,1,14,-1
2025-10-24,WAS,DAL,1,10,16.17,9,3,3,0,2,2,1,3,1,1,0,1,0,8,3
2025-10-26,WAS,CHO,0,-26,20.53,10,4,3,1,1,2,0,4,2,1,0,4,1,10,-16
2025-10-28,WAS,PHI,0,,13.08,7,4,2,1,0,0,0,0,0,2,0,1,2,9,-8
2025-10-30,WAS,OKC,1,-19,15.08,9,3,1,1,0,0,2,5,1,1,0,0,1,7,-8
2025-11-01,WAS,ORL,0,-31,15.62,7,3,3,2,0,2,0,2,0,2,0,0,2,8,-4
2025-11-03,WAS,NYK,1,-17,11.17,3,1,1,0,0,0,0,1,0,0,0,2,0,2,4
2025-11-05,WAS,BOS,1,-29,07.95,3,1,1,0,0,0,0,0,0,1,1,1,0,2,-8
2025-11-07,WAS,CLE,0,-33,04.93,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-4
2025-11-08,WAS,DAL,0,-6,29.25,13,7,6,3,2,2,0,3,0,0,0,0,1,19,-9
2025-11-10,WAS,DET,1,,29.32,11,6,5,1,7,8,0,2,1,2,0,1,3,20,3
2025-11-12,WAS,HOU,1,-23,25.05,9,5,3,0,1,2,2,3,1,1,1,1,4,11,-21
2025-11-16,WAS,BRK,0,-23,13.15,5,2,1,1,1,1,1,2,1,0,0,1,1,6,-13
2025-11-19,WAS,MIN,1,-11,19.63,8,5,2,1,2,2,1,6,2,0,1,0,1,13,-2
2025-11-21,WAS,TOR,1,-30,17.07,9,5,2,1,0,0,1,2,0,1,0,1,1,11,-15
2025-11-22,WAS,CHI,1,-1,17.52,10,7,4,2,4,5,2,7,2,0,0,2,2,20,4
2025-11-25,WAS,ATL,0,19,09.65,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1
2025-11-28,WAS,IND,1,-33,15.72,6,3,2,0,2,2,2,3,0,0,1,2,2,8,-26
2025-12-01,WAS,MIL,0,3,19.4,14,8,3,1,0,0,2,5,1,1,0,0,0,17,6
2025-12-02,WAS,PHI,1,-19,16.22,11,2,4,0,0,2,3,5,0,0,1,0,0,4,-18
2025-12-04,WAS,BOS,0,-45,18.08,11,2,4,0,0,0,0,0,2,1,2,0,1,4,-20
